 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
356,30261,255,255,255,1046.088,994.133,206.309,186.756,94.127,10
357,28694,255,255,255,314.213,999.061,200.196,182.493,112.989,10
358,37220,255,255,255,1401.183,1040.067,221.999,213.469,13.045,10
359,34930,255,255,255,522.799,1150.327,217.098,204.858,76.087,10
360,39043,255,255,255,732.249,1158.906,228.584,217.474,72.632,10
361,43531,255,255,255,1184.260,1161.620,245.535,225.733,26.810,10
362,35702,255,255,255,951.192,1176.132,218.559,207.986,3.444,10
363,28086,255,255,255,327.515,1188.772,195.731,182.701,7.137,10
364,30734,255,255,255,1409.404,1239.674,207.939,188.189,176.142,10
365,37964,255,255,255,592.009,1359.833,227.949,212.053,88.975,10
366,43266,255,255,255,818.094,1365.022,246.316,223.648,40.386,10
367,37985,255,255,255,1042.335,1370.784,232.120,208.358,75.145,10
368,37662,255,255,255,1249.595,1377.634,231.128,207.473,82.286,10
369,31725,255,255,255,385.380,1368.469,202.863,199.117,6.641,10
370,22447,255,255,255,1432.078,1417.701,172.142,166.028,20.321,10
371,32360,255,255,255,286.725,362.186,206.982,199.061,84.478,11
372,29529,255,255,255,508.174,366.853,200.761,187.275,97.712,11
373,35979,255,255,255,724.707,378.709,219.511,208.690,144.657,11
374,37206,255,255,255,944.212,390.584,221.445,213.923,120.995,11
375,36648,255,255,255,1156.053,403.095,229.903,202.962,69.206,11
376,41966,255,255,255,1376.880,411.913,237.884,224.617,38.889,11
377,38436,255,255,255,392.793,542.716,227.016,215.571,5.375,11
378,34734,255,255,255,614.217,549.844,221.824,199.369,139.492,11
379,35685,255,255,255,832.550,568.852,221.468,205.157,144.996,11
380,31983,255,255,255,1038.502,586.971,209.864,194.040,103.702,11
381,33547,255,255,255,1239.384,596.422,209.244,204.132,84.192,11
382,27963,255,255,255,1428.805,614.277,195.787,181.849,82.223,11
383,35967,255,255,255,518.283,730.419,226.573,202.118,122.257,11
384,45401,255,255,255,310.527,765.529,260.595,221.824,100.263,11
385,36868,255,255,255,731.501,743.825,233.945,200.653,138.270,11
386,38790,255,255,255,947.481,779.327,234.132,210.945,112.090,11
387,29055,255,255,255,1146.809,773.284,195.649,189.083,46.944,11
388,39650,255,255,255,1394.573,811.881,239.375,210.899,160.159,11
389,33944,255,255,255,475.919,934.962,213.234,202.683,110.112,11
390,33155,255,255,255,673.686,943.147,214.682,196.636,84.554,11
391,28520,255,255,255,1232.872,941.308,194.829,186.383,68.355,11
392,29202,255,255,255,858.333,971.819,208.893,177.992,88.122,11
393,30652,255,255,255,1046.260,976.106,204.778,190.584,99.903,11
394,28634,255,255,255,295.296,992.093,199.821,182.453,111.417,11
395,36923,255,255,255,1416.450,1026.177,223.420,210.419,5.343,11
396,43419,255,255,255,1182.987,1149.578,244.522,226.085,21.187,11
397,35069,255,255,255,509.840,1145.383,216.422,206.315,58.993,11
398,38847,255,255,255,726.534,1152.748,225.149,219.683,63.318,11
399,35580,255,255,255,950.742,1156.970,219.715,206.184,178.755,11
400,28231,255,255,255,308.865,1181.784,198.174,181.380,11.014,11
401,30645,255,255,255,1426.947,1223.240,208.254,187.360,177.174,11
402,37748,255,255,255,603.229,1341.855,227.533,211.232,91.236,11
403,43285,255,255,255,830.872,1348.184,244.718,225.207,32.310,11
404,38162,255,255,255,1055.723,1349.864,233.068,208.477,83.153,11
405,37660,255,255,255,1264.602,1358.708,230.344,208.167,79.364,11
406,31619,255,255,255,398.272,1347.901,202.292,199.012,27.883,11
407,22662,255,255,255,1449.064,1399.881,175.328,164.572,6.421,11
408,32815,255,255,255,289.867,369.670,209.458,199.473,82.254,12
409,36614,255,255,255,724.472,372.991,221.208,210.745,129.804,12
410,29721,255,255,255,494.168,368.186,201.474,187.825,95.451,12
411,37591,255,255,255,946.489,378.673,221.202,216.373,121.558,12
412,42412,255,255,255,1387.702,384.932,235.732,229.076,43.889,12
413,37161,255,255,255,1162.919,385.134,231.267,204.590,70.768,12
414,38770,255,255,255,393.300,554.450,227.237,217.233,11.056,12
415,35145,255,255,255,615.162,551.381,220.754,202.706,140.912,12
