 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
315,779,255,255,255,509.604,167.397,32.758,30.278,119.836,23
316,957,255,255,255,1235.012,1563.510,35.742,34.091,154.576,23
317,927,255,255,255,1099.173,1570.770,35.092,33.634,153.938,23
318,872,255,255,255,979.954,1572.126,34.136,32.525,34.592,23
319,888,255,255,255,838.512,1582.328,35.896,31.498,108.031,23
320,915,255,255,255,705.362,1587.443,34.677,33.596,46.344,23
321,905,255,255,255,587.262,1590.899,35.043,32.882,34.117,23
322,983,255,255,255,444.816,1598.304,36.207,34.568,30.366,23
323,947,255,255,255,1315.801,157.594,36.259,33.254,75.640,24
324,822,255,255,255,1039.712,159.554,32.843,31.867,80.857,24
325,854,255,255,255,886.186,161.763,33.611,32.351,178.562,24
326,815,255,255,255,1176.791,162.262,32.606,31.825,44.797,24
327,713,255,255,255,745.306,162.158,31.277,29.025,115.877,24
328,818,255,255,255,460.351,166.441,33.829,30.788,118.918,24
329,803,255,255,255,595.638,164.936,32.459,31.499,179.358,24
330,932,255,255,255,648.572,1566.348,35.426,33.497,30.137,24
331,865,255,255,255,1041.403,1565.457,33.854,32.533,33.831,24
332,990,255,255,255,506.045,1567.359,36.248,34.774,22.962,24
333,927,255,255,255,766.993,1568.413,34.800,33.916,69.617,24
334,948,255,255,255,1160.811,1569.525,35.587,33.918,145.804,24
335,978,255,255,255,1296.689,1568.347,36.231,34.369,148.224,24
336,894,255,255,255,900.040,1569.200,36.233,31.416,105.332,24
337,962,255,255,255,1312.519,193.845,36.349,33.697,86.646,25
338,839,255,255,255,1036.555,195.349,33.559,31.832,91.283,25
339,763,255,255,255,741.824,197.505,32.562,29.835,112.098,25
340,880,255,255,255,882.802,197.110,34.240,32.724,12.364,25
341,818,255,255,255,1173.286,198.164,32.984,31.576,62.076,25
342,827,255,255,255,456.937,200.737,33.834,31.122,125.451,25
343,813,255,255,255,592.044,199.716,32.628,31.726,6.303,25
344,906,255,255,255,648.528,1529.546,34.949,33.007,27.136,25
345,850,255,255,255,1041.561,1528.276,33.917,31.909,35.214,25
346,979,255,255,255,505.984,1530.472,36.182,34.451,25.986,25
347,912,255,255,255,766.814,1531.294,34.441,33.716,34.629,25
348,946,255,255,255,1296.872,1531.011,35.893,33.558,159.329,25
349,888,255,255,255,900.187,1532.124,35.903,31.491,106.995,25
350,926,255,255,255,1160.961,1532.211,35.048,33.640,150.605,25
351,847,255,255,255,385.391,212.502,34.825,30.967,116.641,26
352,827,255,255,255,520.248,219.817,32.811,32.092,150.181,26
353,779,255,255,255,669.908,227.283,32.838,30.204,113.500,26
354,864,255,255,255,810.523,236.406,33.752,32.593,171.194,26
355,854,255,255,255,964.178,244.194,34.062,31.922,92.621,26
356,832,255,255,255,1100.284,255.512,32.891,32.208,28.524,26
357,970,255,255,255,1239.341,260.493,36.893,33.476,74.889,26
358,981,255,255,255,586.961,1471.992,36.443,34.274,17.657,26
359,930,255,255,255,728.973,1480.141,35.470,33.383,31.678,26
360,919,255,255,255,847.162,1489.611,34.738,33.684,64.398,26
361,888,255,255,255,980.166,1498.816,36.019,31.390,102.087,26
362,853,255,255,255,1121.425,1504.189,33.575,32.348,20.346,26
363,921,255,255,255,1240.434,1515.977,35.215,33.299,147.589,26
364,958,255,255,255,1375.867,1523.358,36.065,33.821,149.170,26
365,854,255,255,255,382.114,254.217,34.831,31.218,119.596,27
366,850,255,255,255,517.115,262.282,33.168,32.629,137.165,27
367,800,255,255,255,666.820,270.171,33.326,30.564,111.607,27
368,903,255,255,255,807.127,279.456,34.450,33.374,4.395,27
369,885,255,255,255,960.656,287.690,34.506,32.656,89.533,27
370,851,255,255,255,1097.016,299.482,33.302,32.536,35.692,27
371,1002,255,255,255,1236.209,304.881,37.598,33.933,79.670,27
372,986,255,255,255,583.946,1426.014,36.358,34.529,18.171,27
373,923,255,255,255,726.061,1434.159,35.369,33.227,33.120,27
374,915,255,255,255,844.178,1443.784,34.621,33.650,40.043,27
375,882,255,255,255,977.235,1453.193,35.606,31.540,102.725,27
376,840,255,255,255,1118.606,1458.477,33.645,31.789,27.920,27
377,929,255,255,255,1237.581,1470.237,35.429,33.387,150.482,27
378,939,255,255,255,1373.089,1477.806,35.578,33.605,155.440,27
379,950,255,255,255,1307.372,246.403,36.245,33.372,76.590,28
380,849,255,255,255,1031.516,247.759,33.845,31.940,89.763,28
381,872,255,255,255,877.883,249.298,33.718,32.928,141.717,28
382,749,255,255,255,737.009,249.596,32.104,29.706,129.025,28
383,811,255,255,255,1168.417,250.356,32.620,31.655,36.557,28
384,815,255,255,255,451.829,252.715,33.644,30.844,117.040,28
385,811,255,255,255,587.359,251.700,32.723,31.555,161.094,28
386,839,255,255,255,1038.687,1475.899,33.552,31.839,43.351,28
387,904,255,255,255,645.572,1477.195,34.891,32.988,41.723,28
388,964,255,255,255,502.767,1478.228,35.770,34.313,19.994,28
389,906,255,255,255,763.834,1479.117,34.263,33.668,39.625,28
390,860,255,255,255,897.053,1479.698,35.433,30.903,104.666,28
391,911,255,255,255,1157.993,1479.942,35.140,33.008,150.273,28
392,918,255,255,255,1293.967,1478.816,35.174,33.230,151.039,28
393,995,255,255,255,1377.658,185.675,37.136,34.115,88.510,29
394,842,255,255,255,1238.919,198.517,33.545,31.959,40.943,29
395,831,255,255,255,1102.235,204.156,32.842,32.217,77.764,29
396,882,255,255,255,949.322,215.558,33.902,33.125,168.029,29
397,756,255,255,255,808.488,224.882,32.349,29.756,114.171,29
398,800,255,255,255,659.380,236.440,32.294,31.542,14.346,29
399,832,255,255,255,524.409,245.871,34.293,30.891,121.449,29
400,950,255,255,255,1220.486,1484.972,35.982,33.616,157.111,29
401,924,255,255,255,1084.805,1494.607,35.148,33.472,152.825,29
402,854,255,255,255,965.525,1498.427,33.909,32.067,35.350,29
403,873,255,255,255,824.408,1511.193,35.682,31.151,107.479,29
404,909,255,255,255,691.257,1518.872,34.516,33.532,46.664,29
405,920,255,255,255,573.011,1524.489,35.490,33.006,35.438,29
406,972,255,255,255,430.697,1534.564,36.201,34.186,26.905,29
407,937,255,255,255,1382.951,136.093,36.239,32.921,83.474,30
408,822,255,255,255,1244.394,149.296,32.685,32.021,17.685,30
409,827,255,255,255,1107.764,154.963,32.858,32.046,90.484,30
410,844,255,255,255,954.915,166.757,33.030,32.535,0.434,30
411,730,255,255,255,813.895,175.836,31.504,29.503,121.859,30
412,793,255,255,255,664.655,187.601,31.890,31.661,129.728,30
413,809,255,255,255,529.716,197.367,33.639,30.621,125.404,30
414,953,255,255,255,1218.643,1529.778,35.894,33.805,161.379,30
415,936,255,255,255,1083.103,1539.290,35.531,33.542,151.365,30
416,859,255,255,255,963.620,1542.611,33.713,32.442,42.448,30
417,897,255,255,255,822.569,1555.174,36.035,31.694,108.016,30
418,918,255,255,255,689.793,1562.462,34.512,33.868,72.472,30
419,915,255,255,255,571.287,1567.964,35.058,33.231,35.077,30
