 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
249,1097,255,255,255,1552.900,1098.043,38.564,36.219,75.341,18
250,1216,255,255,255,215.699,1103.308,46.764,33.108,58.120,18
251,1067,255,255,255,1555.714,1214.152,38.575,35.218,36.620,18
252,1055,255,255,255,1565.535,1349.065,37.121,36.186,82.467,18
253,1082,255,255,255,148.511,348.853,42.068,32.748,15.978,19
254,1275,255,255,255,151.135,472.364,43.052,37.707,11.606,19
255,1060,255,255,255,161.474,594.564,38.722,34.854,85.332,19
256,1038,255,255,255,1558.303,610.744,40.714,32.461,43.658,19
257,1071,255,255,255,162.493,726.549,40.282,33.852,41.305,19
258,1060,255,255,255,1564.749,736.972,39.094,34.523,36.937,19
259,1108,255,255,255,171.419,839.177,40.176,35.114,177.535,19
260,1079,255,255,255,1571.732,861.296,38.654,35.542,62.255,19
261,1298,255,255,255,1573.865,972.475,43.182,38.272,176.005,19
262,958,255,255,255,177.803,972.665,36.902,33.054,26.592,19
263,1220,255,255,255,183.416,1098.267,46.590,33.341,58.547,19
264,1099,255,255,255,1582.032,1099.883,38.534,36.314,81.273,19
265,1094,255,255,255,1585.240,1216.264,38.661,36.029,40.349,19
266,1077,255,255,255,1595.169,1350.794,37.400,36.665,84.864,19
267,1082,255,255,255,155.691,409.372,41.652,33.075,12.601,20
268,1262,255,255,255,152.251,533.124,42.942,37.419,5.929,20
269,1073,255,255,255,1585.479,548.622,41.240,33.128,43.360,20
270,1068,255,255,255,156.427,655.526,38.668,35.167,74.363,20
271,1062,255,255,255,1585.573,675.414,39.013,34.660,31.604,20
272,1046,255,255,255,150.766,787.634,39.866,33.407,41.294,20
273,1084,255,255,255,1586.399,799.640,38.872,35.506,57.976,20
274,1115,255,255,255,154.567,900.194,40.415,35.127,173.627,20
275,1303,255,255,255,1582.713,910.752,43.514,38.127,174.417,20
276,956,255,255,255,154.468,1033.862,37.052,32.852,23.758,20
277,1093,255,255,255,1584.903,1038.335,38.621,36.034,67.725,20
