 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
253,1081,255,255,255,200.628,421.070,41.425,33.226,14.497,19
254,1287,255,255,255,196.688,544.902,43.075,38.042,8.984,19
255,1096,255,255,255,1524.043,555.250,41.223,33.852,43.757,19
256,1077,255,255,255,200.494,667.021,38.866,35.283,78.058,19
257,1101,255,255,255,1523.769,681.733,39.631,35.373,31.782,19
258,1079,255,255,255,194.771,798.684,40.418,33.991,43.354,19
259,1125,255,255,255,1524.141,806.037,39.658,36.118,61.737,19
260,1128,255,255,255,198.024,911.378,39.945,35.954,174.765,19
261,1329,255,255,255,1520.328,917.173,43.569,38.838,170.996,19
262,1121,255,255,255,1522.183,1044.649,39.638,36.009,69.259,19
263,950,255,255,255,197.547,1044.842,36.735,32.927,34.952,19
264,1091,255,255,255,1518.952,1160.649,38.205,36.360,40.091,19
265,1270,255,255,255,196.743,1170.058,47.654,33.933,54.444,19
266,1095,255,255,255,1522.155,1295.516,38.262,36.438,86.848,19
267,1074,255,255,255,258.950,420.866,41.598,32.873,12.372,20
268,1281,255,255,255,255.295,544.342,42.979,37.949,9.356,20
269,1077,255,255,255,1465.328,554.728,40.785,33.622,45.236,20
270,1073,255,255,255,259.147,666.303,39.033,35.001,75.444,20
271,1096,255,255,255,1465.070,681.255,39.467,35.358,36.429,20
272,1082,255,255,255,253.257,798.543,40.550,33.974,42.466,20
273,1110,255,255,255,1465.456,806.009,39.587,35.701,58.630,20
274,1143,255,255,255,256.505,911.077,39.739,36.622,171.556,20
275,1334,255,255,255,1461.621,917.112,43.615,38.943,175.499,20
276,1133,255,255,255,1463.579,1044.568,39.839,36.210,67.736,20
277,952,255,255,255,255.881,1044.641,36.869,32.877,39.905,20
278,1104,255,255,255,1460.417,1160.680,38.731,36.293,38.218,20
279,1261,255,255,255,255.151,1169.510,47.415,33.862,56.544,20
280,1104,255,255,255,1463.379,1295.556,38.277,36.724,87.840,20
281,1064,255,255,255,202.445,419.888,41.220,32.866,13.990,21
282,1290,255,255,255,198.616,543.426,42.600,38.556,9.446,21
283,1076,255,255,255,1517.603,554.342,40.864,33.526,41.891,21
284,1066,255,255,255,202.788,665.356,38.903,34.889,77.624,21
285,1079,255,255,255,1517.484,680.836,39.140,35.100,35.731,21
286,1074,255,255,255,196.915,797.723,40.352,33.888,40.904,21
287,1108,255,255,255,1518.081,805.732,39.478,35.735,58.118,21
288,1117,255,255,255,200.787,910.238,40.350,35.247,172.518,21
289,1336,255,255,255,1514.552,916.852,43.641,38.978,174.922,21
290,1135,255,255,255,1516.599,1044.312,39.721,36.382,71.953,21
291,944,255,255,255,200.255,1043.669,36.530,32.903,36.866,21
292,1096,255,255,255,1513.901,1160.426,38.564,36.186,28.788,21
293,1235,255,255,255,199.657,1168.931,46.627,33.724,56.550,21
294,1092,255,255,255,1517.214,1295.735,37.795,36.788,70.443,21
