 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
269,33346,255,255,255,1348.294,589.302,212.113,200.165,67.148,8
270,34675,255,255,255,1033.597,590.326,213.858,206.443,120.991,8
271,33860,255,255,255,536.052,631.984,214.808,200.700,83.432,8
272,32468,255,255,255,852.312,686.709,216.964,190.536,73.853,8
273,35247,255,255,255,1191.328,734.021,216.648,207.147,73.765,8
274,33078,255,255,255,386.004,777.181,210.615,199.968,110.305,8
275,24824,255,255,255,681.962,764.216,186.156,169.787,124.789,8
276,33468,255,255,255,998.166,823.780,212.073,200.934,34.385,8
277,28495,255,255,255,1351.998,857.806,195.262,185.807,171.904,8
278,25560,255,255,255,553.726,884.684,183.287,177.557,122.932,8
279,36145,255,255,255,1162.144,950.176,224.115,205.346,39.835,8
280,36463,255,255,255,747.333,952.870,221.682,209.427,31.000,8
281,33470,255,255,255,390.678,988.629,206.980,205.891,121.880,8
282,40979,255,255,255,958.120,1039.343,239.121,218.199,126.476,8
283,35087,255,255,255,1343.764,1056.658,216.322,206.517,20.792,8
284,26433,255,255,255,573.661,1068.503,184.422,182.492,14.975,8
285,33343,255,255,255,782.753,1161.268,208.709,203.411,96.195,8
286,32872,255,255,255,1147.780,1165.346,215.679,194.056,119.138,8
287,36049,255,255,255,402.432,1200.519,216.432,212.071,145.805,8
288,37604,255,255,255,968.187,1268.578,223.306,214.409,101.505,8
289,34298,255,255,255,605.617,1265.669,211.167,206.801,134.920,8
290,34157,255,255,255,1338.653,1261.278,218.998,198.587,8.970,8
291,35841,255,255,255,783.534,1382.781,230.489,197.989,83.554,8
292,36679,255,255,255,1140.183,1401.190,224.942,207.614,75.311,8
293,34967,255,255,255,396.041,1424.039,228.686,194.683,89.820,8
294,34530,255,255,255,1342.478,1465.133,216.003,203.538,2.446,8
295,31598,255,255,255,592.863,1467.053,204.695,196.545,3.988,8
296,25918,255,255,255,954.727,1473.514,186.287,177.145,99.337,8
297,36865,255,255,255,337.953,354.811,229.279,204.720,81.205,9
298,34333,255,255,255,715.146,344.853,215.363,202.979,95.736,9
299,34742,255,255,255,1046.890,347.436,216.391,204.421,95.430,9
300,37298,255,255,255,1372.338,352.485,220.708,215.168,103.627,9
301,33669,255,255,255,526.816,431.270,217.307,197.272,81.101,9
302,31663,255,255,255,873.879,464.276,228.405,176.505,77.395,9
303,32621,255,255,255,1204.182,484.189,208.236,199.458,66.206,9
304,32935,255,255,255,693.840,554.264,207.638,201.958,133.917,9
305,28508,255,255,255,334.686,565.484,195.306,185.849,57.696,9
306,33538,255,255,255,1380.903,584.140,212.567,200.886,77.880,9
307,34753,255,255,255,1027.138,592.250,213.471,207.283,115.234,9
308,33931,255,255,255,511.447,649.613,214.510,201.400,86.147,9
309,32702,255,255,255,846.159,691.488,217.166,191.731,85.160,9
