 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
209,30544,255,255,255,296.135,1164.079,202.630,191.925,67.385,6
210,30885,255,255,255,1026.920,1229.079,206.009,190.885,82.588,6
211,36869,255,255,255,706.063,1238.508,221.290,212.134,145.915,6
212,36996,255,255,255,1381.175,1349.062,222.202,211.991,105.981,6
213,35709,255,255,255,880.078,1371.525,223.878,203.085,103.168,6
214,32004,255,255,255,334.948,1362.465,205.955,197.852,48.714,6
215,32294,255,255,255,541.341,1365.672,211.006,194.866,138.087,6
216,32690,255,255,255,1167.579,1372.027,212.210,196.136,13.513,6
217,28139,255,255,255,1218.090,254.814,191.969,186.632,76.300,7
218,41038,255,255,255,809.619,290.466,230.569,226.618,105.699,7
219,40634,255,255,255,582.969,305.449,236.220,219.020,77.080,7
220,30180,255,255,255,373.556,300.367,199.723,192.398,94.885,7
221,37993,255,255,255,1026.272,315.496,234.416,206.360,88.384,7
222,37659,255,255,255,1399.579,347.852,226.831,211.386,82.694,7
223,35868,255,255,255,1207.370,455.981,219.044,208.490,33.931,7
224,32721,255,255,255,366.322,505.493,219.214,190.050,50.094,7
225,36572,255,255,255,789.896,514.452,219.560,212.083,85.268,7
226,29471,255,255,255,588.250,522.483,198.041,189.474,98.475,7
227,43024,255,255,255,1003.848,557.114,250.352,218.812,82.889,7
228,35677,255,255,255,1387.220,572.743,215.788,210.509,86.996,7
229,35632,255,255,255,1194.659,668.949,214.107,211.895,112.721,7
230,35807,255,255,255,469.124,685.111,223.002,204.441,126.891,7
231,38912,255,255,255,682.330,715.621,235.810,210.103,59.143,7
232,31650,255,255,255,1025.111,785.559,206.445,195.200,133.923,7
233,39425,255,255,255,1370.059,797.025,230.896,217.403,41.487,7
234,34162,255,255,255,346.338,853.053,220.155,197.572,96.391,7
235,38120,255,255,255,836.167,868.682,229.613,211.381,100.744,7
236,45679,255,255,255,545.809,928.356,265.586,218.989,56.627,7
237,29481,255,255,255,1190.883,907.444,204.113,183.900,116.723,7
238,29681,255,255,255,1011.941,985.123,196.577,192.245,98.597,7
239,35052,255,255,255,1365.727,1019.994,218.606,204.155,96.121,7
240,37142,255,255,255,718.526,1059.109,224.930,210.246,60.457,7
241,22358,255,255,255,323.920,1047.202,172.276,165.242,7.871,7
242,35838,255,255,255,1174.098,1113.273,216.821,210.452,159.106,7
243,35077,255,255,255,902.444,1161.992,217.577,205.267,75.524,7
244,39704,255,255,255,524.584,1171.547,229.895,219.894,89.443,7
245,35844,255,255,255,1351.459,1240.167,216.920,210.391,115.863,7
246,30462,255,255,255,326.087,1234.201,201.269,192.704,74.421,7
247,37232,255,255,255,719.837,1279.708,220.595,214.897,154.733,7
248,30870,255,255,255,1063.225,1286.940,205.086,191.650,94.857,7
249,32634,255,255,255,540.413,1390.646,210.960,196.961,134.074,7
250,35805,255,255,255,898.371,1405.331,224.786,202.808,98.717,7
251,32141,255,255,255,1220.686,1407.238,212.346,192.720,25.403,7
252,32267,255,255,255,339.732,1435.524,207.318,198.167,59.882,7
253,40878,255,255,255,789.629,301.500,232.042,224.302,92.145,8
254,27988,255,255,255,1193.193,279.923,192.975,184.663,64.204,8
255,40184,255,255,255,566.327,307.004,234.216,218.447,76.494,8
256,30383,255,255,255,360.550,288.432,200.499,192.943,70.996,8
257,37807,255,255,255,1001.745,329.840,235.311,204.569,88.855,8
258,37373,255,255,255,1375.033,362.390,226.280,210.292,75.232,8
259,35038,255,255,255,1186.711,476.936,216.789,205.784,14.987,8
260,32151,255,255,255,373.074,478.926,222.708,183.810,14.481,8
261,36414,255,255,255,774.335,526.212,220.700,210.076,89.388,8
262,29238,255,255,255,575.412,519.931,196.916,189.050,103.799,8
263,42425,255,255,255,986.288,569.704,247.553,218.204,93.928,8
264,35169,255,255,255,1371.779,583.052,211.849,211.371,162.512,8
265,35488,255,255,255,442.112,666.264,223.050,202.577,135.099,8
266,35607,255,255,255,1179.839,685.876,213.729,212.120,117.676,8
267,38909,255,255,255,651.041,718.071,236.113,209.817,58.073,8
268,39166,255,255,255,1364.833,799.253,231.935,215.007,31.740,8
269,31536,255,255,255,1007.074,794.454,206.554,194.394,123.410,8
270,38056,255,255,255,814.186,861.187,229.161,211.443,108.162,8
271,34210,255,255,255,367.927,850.970,223.053,195.279,147.443,8
272,29403,255,255,255,1183.031,902.674,204.711,182.877,139.491,8
273,46125,255,255,255,575.608,947.864,266.130,220.675,31.159,8
274,29873,255,255,255,1004.684,991.403,197.975,192.122,156.884,8
275,34252,255,255,255,1370.915,1015.161,213.380,204.382,120.106,8
276,21990,255,255,255,347.159,1031.451,174.572,160.384,1.143,8
277,37046,255,255,255,756.640,1077.228,224.539,210.068,72.050,8
278,36022,255,255,255,1180.552,1104.746,218.148,210.245,155.805,8
279,39150,255,255,255,562.271,1179.966,228.502,218.149,95.206,8
280,34969,255,255,255,937.696,1184.077,215.583,206.528,61.105,8
281,29767,255,255,255,357.626,1209.738,197.473,191.927,35.957,8
282,35803,255,255,255,1364.511,1228.825,217.765,209.335,137.726,8
283,36937,255,255,255,749.545,1298.518,217.687,216.043,168.592,8
284,30790,255,255,255,1110.922,1296.461,204.661,191.551,109.061,8
285,35537,255,255,255,940.863,1400.424,222.680,203.193,109.474,8
286,33071,255,255,255,565.896,1400.225,214.633,196.183,112.392,8
287,32240,255,255,255,363.282,1404.462,206.798,198.499,36.854,8
288,32323,255,255,255,1276.019,1414.595,212.726,193.464,5.358,8
