 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
325,43997,255,255,255,544.704,937.124,243.003,230.527,161.674,10
326,36503,255,255,255,776.370,941.655,220.442,210.836,142.974,10
327,33166,255,255,255,326.135,941.202,209.676,201.397,80.591,10
328,28342,255,255,255,980.342,960.039,194.658,185.382,152.220,10
329,33515,255,255,255,1372.919,984.493,213.410,199.956,21.701,10
330,27954,255,255,255,1108.384,1110.528,189.724,187.600,133.978,10
331,39537,255,255,255,668.097,1127.468,235.275,213.963,4.924,10
332,36710,255,255,255,433.111,1125.139,230.207,203.037,167.593,10
333,39291,255,255,255,901.800,1142.773,231.515,216.085,157.866,10
334,38006,255,255,255,1380.266,1190.512,225.559,214.537,166.546,10
335,38155,255,255,255,1193.759,1301.085,228.464,212.639,102.135,10
336,33566,255,255,255,345.952,1308.040,214.732,199.028,114.959,10
337,38289,255,255,255,551.131,1314.725,227.018,214.745,97.710,10
338,42147,255,255,255,772.205,1326.611,233.600,229.723,99.913,10
339,36621,255,255,255,990.636,1347.363,223.480,208.642,103.986,10
340,33576,255,255,255,1390.173,1393.597,222.667,191.992,6.602,10
341,38703,255,255,255,542.222,336.200,228.025,216.109,89.278,11
342,39559,255,255,255,320.825,339.220,231.091,217.957,75.205,11
343,33118,255,255,255,986.103,331.302,211.129,199.723,99.430,11
344,32163,255,255,255,1381.018,328.208,208.025,196.857,148.174,11
345,39772,255,255,255,768.633,354.659,230.874,219.337,7.351,11
346,37331,255,255,255,1184.816,406.372,222.378,213.741,76.491,11
347,33777,255,255,255,1378.200,531.873,210.529,204.277,5.509,11
348,42793,255,255,255,990.385,552.731,236.990,229.907,74.502,11
349,35918,255,255,255,535.265,556.640,217.693,210.076,76.863,11
350,38226,255,255,255,319.592,565.235,221.661,219.574,19.942,11
351,40512,255,255,255,757.872,574.351,233.629,220.783,179.785,11
352,33214,255,255,255,1192.403,625.872,215.340,196.385,80.937,11
353,38740,255,255,255,1367.209,745.361,231.894,212.706,12.825,11
354,35658,255,255,255,630.154,752.657,218.127,208.141,137.334,11
355,36985,255,255,255,408.663,762.359,225.766,208.583,23.502,11
356,27631,255,255,255,1038.451,757.536,191.872,183.356,20.265,11
357,30653,255,255,255,840.783,768.911,202.199,193.020,169.117,11
358,35416,255,255,255,1171.249,906.639,214.460,210.263,75.306,11
359,45025,255,255,255,531.914,953.538,242.550,236.354,153.176,11
360,29369,255,255,255,967.856,937.127,193.926,192.825,99.059,11
361,33455,255,255,255,310.476,955.277,210.927,201.947,104.205,11
362,37309,255,255,255,763.386,960.619,220.370,215.562,120.059,11
363,34205,255,255,255,1376.321,956.774,212.848,204.612,23.987,11
364,28046,255,255,255,1085.145,1091.363,189.288,188.651,136.049,11
365,37587,255,255,255,415.728,1147.841,228.413,209.520,156.049,11
366,40674,255,255,255,648.810,1153.799,235.986,219.452,16.213,11
367,40455,255,255,255,885.042,1157.337,230.606,223.363,159.606,11
