 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
386,32885,255,255,255,893.810,1133.107,213.734,195.900,119.220,11
387,40609,255,255,255,1368.992,1183.030,245.402,210.695,4.270,11
388,38001,255,255,255,328.829,1192.268,227.731,212.463,169.070,11
389,38260,255,255,255,702.611,1220.945,228.440,213.247,173.230,11
390,29683,255,255,255,1079.673,1226.676,205.083,184.285,147.666,11
391,40068,255,255,255,950.669,1384.331,242.943,209.992,114.398,11
392,40599,255,255,255,545.541,1384.571,237.298,217.837,97.499,11
393,39614,255,255,255,1375.733,1396.870,231.913,217.487,3.168,11
394,35023,255,255,255,328.591,1402.084,214.855,207.548,175.647,11
395,30116,255,255,255,1159.913,1407.982,196.474,195.165,55.893,11
396,27026,255,255,255,750.494,1412.848,186.703,184.307,52.016,11
397,39231,255,255,255,580.079,312.626,233.382,214.028,88.110,12
398,41334,255,255,255,363.758,318.760,240.023,219.263,95.401,12
399,36712,255,255,255,932.279,308.021,219.611,212.845,56.262,12
400,38038,255,255,255,1145.933,322.067,237.508,203.915,105.574,12
401,34569,255,255,255,1354.576,311.938,211.872,207.742,120.087,12
402,37540,255,255,255,754.615,435.108,228.918,208.797,70.465,12
403,37430,255,255,255,1019.709,503.066,222.148,214.530,21.772,12
404,36542,255,255,255,1350.987,524.322,218.239,213.192,156.704,12
405,40793,255,255,255,555.007,542.948,231.554,224.307,59.576,12
406,29550,255,255,255,347.328,534.404,196.870,191.112,18.974,12
407,35651,255,255,255,844.802,631.819,217.365,208.830,132.357,12
408,30258,255,255,255,1178.627,635.039,202.652,190.108,91.167,12
409,33887,255,255,255,665.923,729.180,212.915,202.645,113.095,12
410,38154,255,255,255,363.044,744.787,229.452,211.718,54.823,12
411,37966,255,255,255,1349.842,753.983,222.873,216.894,131.264,12
412,32677,255,255,255,1017.821,747.603,206.901,201.090,79.034,12
413,33356,255,255,255,836.391,847.378,210.986,201.294,75.119,12
414,30318,255,255,255,1176.925,866.163,199.180,193.805,80.698,12
415,41812,255,255,255,544.227,902.879,240.233,221.604,133.238,12
