 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
261,924,255,255,255,642.144,1534.463,35.430,33.206,30.438,19
262,852,255,255,255,1034.914,1533.606,33.707,32.183,44.143,19
263,930,255,255,255,760.215,1536.211,34.925,33.905,37.377,19
264,881,255,255,255,893.540,1537.254,35.752,31.375,108.589,19
265,924,255,255,255,1154.177,1537.613,35.252,33.373,153.698,19
266,948,255,255,255,1290.310,1536.599,35.725,33.787,156.400,19
267,1002,255,255,255,1394.161,120.614,37.741,33.804,87.434,20
268,823,255,255,255,1255.439,134.749,32.612,32.132,49.528,20
269,862,255,255,255,1119.023,142.034,33.971,32.308,84.959,20
270,907,255,255,255,965.944,154.967,34.138,33.828,68.161,20
271,792,255,255,255,825.321,165.500,33.202,30.372,120.120,20
272,849,255,255,255,676.107,178.752,33.167,32.592,2.274,20
273,832,255,255,255,541.645,189.600,34.257,30.924,122.360,20
274,951,255,255,255,1195.115,1544.668,35.896,33.732,154.718,20
275,922,255,255,255,1059.748,1556.279,35.086,33.458,145.953,20
276,853,255,255,255,940.451,1561.412,33.815,32.118,36.321,20
277,868,255,255,255,799.741,1576.230,35.677,30.977,109.798,20
278,908,255,255,255,666.827,1585.600,34.883,33.142,65.544,20
279,916,255,255,255,548.590,1592.957,35.477,32.874,38.089,20
280,977,255,255,255,406.601,1604.879,35.916,34.635,32.081,20
281,1029,255,255,255,1312.069,192.791,37.866,34.600,83.435,21
282,904,255,255,255,1036.333,193.343,34.845,33.033,85.951,21
283,822,255,255,255,741.287,194.465,33.736,31.023,118.552,21
284,937,255,255,255,882.287,194.715,34.588,34.493,7.260,21
285,873,255,255,255,456.332,196.933,35.283,31.503,115.430,21
286,871,255,255,255,591.792,196.274,33.505,33.099,153.401,21
287,860,255,255,255,1172.963,196.373,33.428,32.757,33.258,21
288,875,255,255,255,1037.542,1540.644,33.993,32.774,49.754,21
289,921,255,255,255,644.195,1542.406,35.284,33.235,34.043,21
290,985,255,255,255,501.930,1543.530,36.242,34.605,32.056,21
291,960,255,255,255,1292.849,1543.104,36.333,33.642,148.891,21
292,924,255,255,255,762.818,1544.131,34.552,34.049,69.552,21
293,878,255,255,255,895.883,1544.661,35.831,31.199,108.200,21
294,941,255,255,255,1156.758,1544.552,35.656,33.602,145.807,21
