 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
435,984,255,255,255,1300.570,128.366,37.012,33.850,80.471,32
436,803,255,255,255,1023.759,129.718,33.058,30.928,98.699,32
437,802,255,255,255,728.404,132.690,33.107,30.843,115.440,32
438,881,255,255,255,869.789,132.099,33.725,33.261,136.596,32
439,734,253.610,0,255,1161.307,131.963,30.829,30.315,136.306,32
440,819,255,255,255,577.665,134.808,32.766,31.825,60.298,32
441,854,255,255,255,442.355,136.107,35.255,30.843,118.292,32
442,976,255,255,255,625.055,1604.926,35.822,34.691,40.847,32
443,921,255,255,255,1019.345,1604.579,34.685,33.809,30.666,32
444,1056,255,255,255,481.868,1605.847,37.423,35.928,22.157,32
445,992,255,255,255,743.540,1607.413,36.252,34.840,83.129,32
446,937,255,255,255,877.374,1608.426,37.475,31.836,107.117,32
447,1042,255,255,255,1275.063,1607.885,37.615,35.271,144.135,32
448,1020,255,255,255,1138.710,1608.959,36.891,35.204,140.516,32
449,1000,255,255,255,1297.775,184.773,37.788,33.695,81.741,33
450,848,255,255,255,1021.014,186.384,33.998,31.758,90.442,33
451,922,255,255,255,867.181,187.963,34.633,33.897,4.852,33
452,839,255,255,255,725.501,188.842,33.411,31.973,119.586,33
453,766,255,255,255,1158.696,188.401,31.936,30.539,70.760,33
454,879,255,255,255,439.415,192.344,34.865,32.101,115.409,33
455,855,255,255,255,575.215,190.756,33.510,32.487,149.104,33
456,1055,255,255,255,482.888,1546.424,37.238,36.072,54.893,33
457,993,255,255,255,626.096,1546.068,36.678,34.471,36.449,33
458,911,255,255,255,1020.195,1545.970,34.780,33.351,19.500,33
459,1006,255,255,255,744.453,1548.390,36.378,35.211,77.754,33
460,943,255,255,255,878.184,1549.455,37.053,32.404,105.225,33
461,1008,255,255,255,1139.796,1550.347,36.799,34.877,144.618,33
462,1031,255,255,255,1276.031,1549.644,37.160,35.326,146.099,33
463,899,255,255,255,349.623,206.868,36.282,31.549,112.187,34
464,863,255,255,255,485.259,216.133,33.593,32.710,128.922,34
465,859,255,255,255,635.484,226.086,34.139,32.037,104.855,34
466,947,255,255,255,776.368,236.142,34.942,34.508,70.858,34
467,904,255,255,255,930.468,246.784,34.863,33.015,87.493,34
468,823,255,255,255,1067.420,259.886,33.120,31.639,31.903,34
469,1031,255,255,255,1206.583,266.395,38.177,34.385,82.249,34
470,1043,255,255,255,581.669,1475.299,36.957,35.934,28.283,34
471,978,255,255,255,723.798,1486.128,36.591,34.031,30.291,34
472,978,255,255,255,841.995,1497.720,35.550,35.027,84.512,34
473,932,255,255,255,975.166,1509.535,37.084,31.999,101.476,34
474,910,255,255,255,1116.837,1517.088,34.877,33.221,27.897,34
475,990,255,255,255,1236.027,1530.895,36.654,34.389,144.993,34
476,1028,255,255,255,1371.792,1540.903,37.772,34.653,149.336,34
477,921,255,255,255,345.900,261.794,36.220,32.376,113.462,35
478,890,255,255,255,481.557,271.262,34.318,33.020,174.835,35
479,867,255,255,255,631.877,281.591,34.421,32.071,122.255,35
480,970,255,255,255,772.770,292.284,35.492,34.798,101.117,35
481,914,255,255,255,926.505,303.096,34.492,33.740,72.918,35
482,863,255,255,255,1063.373,315.954,33.539,32.762,40.880,35
483,1063,255,255,255,1202.553,323.519,38.228,35.404,78.429,35
484,1046,255,255,255,577.910,1415.374,36.911,36.082,28.978,35
485,972,255,255,255,720.235,1426.236,35.835,34.535,32.374,35
486,963,255,255,255,838.548,1438.238,35.416,34.621,60.019,35
487,924,255,255,255,971.816,1450.379,36.769,31.996,103.450,35
488,916,255,255,255,1113.231,1458.079,34.766,33.547,32.372,35
489,999,255,255,255,1232.457,1472.090,36.720,34.639,140.947,35
490,1028,255,255,255,1368.320,1482.304,37.429,34.970,140.692,35
491,1074,255,255,255,1290.113,245.084,38.758,35.282,87.088,36
492,894,255,255,255,1013.437,246.347,34.765,32.742,89.756,36
493,847,255,255,255,718.106,248.517,34.062,31.661,111.323,36
494,942,255,255,255,859.390,247.912,34.753,34.512,72.802,36
495,873,255,255,255,1150.502,248.800,33.495,33.185,48.995,36
496,912,255,255,255,431.768,251.616,35.941,32.309,115.447,36
497,871,255,255,255,567.894,250.328,33.564,33.041,152.919,36
498,1052,255,255,255,478.919,1482.340,37.135,36.070,32.099,36
499,990,255,255,255,622.221,1481.839,36.310,34.715,41.526,36
500,923,255,255,255,1016.315,1482.216,35.030,33.548,18.865,36
501,996,255,255,255,740.554,1484.447,36.217,35.015,70.797,36
502,924,255,255,255,874.417,1485.740,36.921,31.865,106.171,36
503,1021,255,255,255,1272.169,1486.239,36.926,35.205,157.331,36
504,1010,255,255,255,1136.019,1486.933,36.913,34.838,145.132,36
505,1046,255,255,255,1376.768,170.797,37.728,35.300,90.293,37
506,821,255,255,255,1238.549,184.505,32.912,31.761,177.459,37
507,849,255,255,255,1101.361,193.085,33.660,32.115,92.146,37
508,903,255,255,255,947.679,205.982,34.005,33.811,89.766,37
509,828,255,255,255,806.719,217.192,33.744,31.242,122.287,37
510,837,255,255,255,656.842,230.560,32.718,32.573,39.819,37
511,871,255,255,255,521.771,242.259,35.233,31.476,124.119,37
512,1028,255,255,255,1185.275,1493.440,36.941,35.432,143.798,37
513,1019,255,255,255,1049.991,1504.265,37.423,34.670,142.506,37
514,925,255,255,255,929.847,1509.176,35.152,33.504,32.257,37
