 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
281,1016,255.000,255,255,1332.309,177.893,37.681,34.331,76.478,21
282,788,255.000,255,255,1193.189,188.320,32.265,31.096,70.461,21
283,841,255.000,255,255,1056.344,192.227,33.550,31.916,109.528,21
284,898,255.000,255,255,902.432,200.834,34.021,33.608,41.805,21
285,822,255.000,255,255,761.150,208.085,33.598,31.151,122.370,21
286,821,255.000,255,255,611.103,217.010,32.579,32.086,58.110,21
287,853,255.000,255,255,475.628,224.645,35.202,30.853,113.703,21
288,1018,255.000,255,255,1205.436,1514.630,37.303,34.746,144.116,21
289,1006,255.000,255,255,1069.692,1521.670,36.916,34.697,144.369,21
290,913,255.000,255,255,949.932,1522.776,34.772,33.431,34.103,21
291,933,255.000,255,255,808.225,1533.110,37.039,32.073,107.304,21
292,980,255.000,255,255,674.374,1537.909,35.835,34.820,53.494,21
293,982,255.000,255,255,555.728,1541.223,36.240,34.501,42.710,21
294,1039,255.000,255,255,413.076,1548.395,37.107,35.651,34.607,21
295,970,255.000,255,255,1335.975,132.325,37.404,33.019,84.599,22
296,750,250.240,0,255,1196.639,142.296,31.827,30.004,41.343,22
297,791,255.000,255,255,1059.642,146.424,33.437,30.120,95.166,22
298,852,255.000,255,255,905.587,155.230,33.368,32.510,61.932,22
299,791,255.000,255,255,764.490,162.688,32.541,30.950,119.540,22
300,827,255.000,255,255,614.537,171.379,32.539,32.360,14.931,22
301,847,255.000,255,255,478.888,179.132,34.858,30.938,123.126,22
302,1030,255.000,255,255,1202.488,1560.917,37.323,35.137,143.656,22
303,989,255.000,255,255,1066.513,1568.196,36.394,34.600,134.126,22
304,919,255.000,255,255,946.532,1569.161,35.071,33.364,32.442,22
305,937,255.000,255,255,804.865,1579.562,37.167,32.099,108.210,22
306,981,255.000,255,255,671.492,1584.248,36.231,34.474,86.591,22
307,979,255.000,255,255,552.753,1587.713,36.306,34.333,40.277,22
308,1064,255.000,255,255,409.654,1594.794,37.372,36.250,43.490,22
309,957,255.000,255,255,1337.300,98.142,37.024,32.911,85.987,23
310,717,236.862,0,255,1198.459,106.913,31.626,28.866,9.005,23
311,775,253.684,0,255,1061.167,111.984,32.861,30.028,86.781,23
312,842,255.000,255,255,907.760,121.455,33.639,31.870,105.096,23
313,780,255.000,255,255,766.521,128.403,32.852,30.231,103.966,23
314,776,255.000,255,255,616.111,137.633,31.510,31.357,150.473,23
315,849,255.000,255,255,480.158,145.058,34.399,31.425,120.767,23
316,1033,255.000,255,255,1200.729,1595.232,37.389,35.178,156.237,23
317,1002,255.000,255,255,1064.779,1602.183,36.788,34.679,133.997,23
318,909,255.000,255,255,945.029,1603.219,34.702,33.352,36.449,23
319,938,255.000,255,255,803.271,1613.514,37.238,32.072,108.366,23
320,998,255.000,255,255,670.005,1618.629,36.406,34.904,71.339,23
321,982,255.000,255,255,551.104,1621.761,36.359,34.389,43.739,23
322,1063,255.000,255,255,408.060,1629.000,37.407,36.182,29.151,23
323,950,255.000,255,255,1287.721,140.948,36.629,33.022,85.346,24
324,789,251.768,0,255,1011.034,142.830,32.717,30.705,105.008,24
325,834,255.000,255,255,856.998,144.633,33.603,31.601,97.228,24
326,783,255.000,255,255,715.602,145.877,32.584,30.596,128.575,24
327,723,252.178,0,255,1148.041,145.366,30.854,29.836,89.757,24
328,875,255.000,255,255,428.468,149.115,35.131,31.712,127.409,24
329,820,255.000,255,255,564.770,147.745,32.533,32.092,73.294,24
330,1043,255.000,255,255,468.554,1594.218,37.115,35.780,40.728,24
331,985,255.000,255,255,611.793,1593.882,36.081,34.759,25.187,24
332,918,255.000,255,255,1006.327,1593.208,34.532,33.848,28.103,24
333,988,255.000,255,255,730.220,1596.099,36.454,34.508,65.134,24
334,932,255.000,255,255,864.067,1597.039,36.858,32.196,102.848,24
335,993,255.000,255,255,1125.734,1597.699,36.538,34.603,140.381,24
336,1026,255.000,255,255,1262.036,1596.659,37.153,35.161,146.445,24
337,992,255.000,255,255,1285.628,186.679,37.386,33.784,83.841,25
338,836,255.000,255,255,1008.650,188.181,33.351,31.916,79.977,25
339,899,255.000,255,255,854.471,189.834,34.312,33.360,117.382,25
340,833,255.000,255,255,712.925,190.373,33.587,31.578,123.089,25
341,779,242.888,0,255,1146.016,190.237,32.139,30.861,7.530,25
342,860,255.000,255,255,426.949,193.916,34.624,31.625,116.793,25
343,810,255.000,255,255,562.815,192.523,32.966,31.284,33.250,25
344,1056,255.000,255,255,469.359,1546.881,37.677,35.686,33.946,25
345,984,255.000,255,255,612.771,1546.420,36.374,34.444,35.474,25
346,915,255.000,255,255,1007.006,1545.870,34.995,33.291,25.956,25
347,980,255.000,255,255,731.215,1548.526,35.605,35.045,78.596,25
348,1026,255.000,255,255,1262.466,1549.261,37.506,34.831,144.317,25
349,930,255.000,255,255,864.901,1549.637,36.967,32.031,103.538,25
350,1008,255.000,255,255,1126.421,1550.441,36.786,34.889,135.327,25
351,853,255.000,255,255,353.738,204.336,35.120,30.924,126.160,26
352,843,255.000,255,255,489.392,211.269,33.122,32.406,163.171,26
353,829,255.000,255,255,639.995,218.683,34.180,30.881,112.443,26
354,893,255.000,255,255,781.249,226.632,34.636,32.827,107.923,26
355,830,255.000,255,255,934.851,235.012,32.952,32.070,83.940,26
356,735,255.000,255,255,1072.387,246.235,31.351,29.850,12.756,26
357,1015,255.000,255,255,1211.256,251.065,37.671,34.306,73.150,26
358,1041,255.000,255,255,549.206,1486.945,37.095,35.731,35.319,26
359,978,255.000,255,255,691.737,1495.612,36.234,34.366,31.736,26
360,970,255.000,255,255,809.892,1505.482,35.673,34.621,74.169,26
361,932,255.000,255,255,943.628,1515.113,37.028,32.048,106.095,26
362,898,255.000,255,255,1085.275,1520.566,34.436,33.202,38.833,26
363,996,255.000,255,255,1204.346,1532.558,36.786,34.474,138.433,26
364,1016,255.000,255,255,1340.622,1540.341,37.194,34.780,149.950,26
365,923,255.000,255,255,350.946,247.180,36.323,32.354,120.229,27
366,888,255.000,255,255,486.878,254.434,33.978,33.275,161.758,27
367,878,255.000,255,255,637.232,262.367,35.316,31.654,116.469,27
368,956,255.000,255,255,778.184,270.975,35.190,34.590,127.848,27
369,901,255.000,255,255,932.281,279.148,34.730,33.031,90.684,27
370,835,255.000,255,255,1069.683,290.313,32.829,32.385,118.671,27
371,1059,255.000,255,255,1208.598,295.725,38.686,34.854,79.163,27
372,1050,255.000,255,255,546.386,1442.070,37.299,35.843,37.116,27
373,984,255.000,255,255,689.026,1450.402,36.414,34.406,24.323,27
374,962,255.000,255,255,807.400,1460.440,35.030,34.966,47.996,27
375,932,255.000,255,255,940.820,1470.130,36.767,32.275,105.137,27
376,917,255.000,255,255,1082.777,1475.737,34.882,33.472,20.185,27
377,1004,255.000,255,255,1201.761,1487.876,36.950,34.596,137.995,27
378,1033,255.000,255,255,1337.859,1495.760,37.412,35.156,148.772,27
379,1052,255.000,255,255,1278.756,234.515,38.290,34.982,92.080,28
380,900,255.000,255,255,1001.636,236.118,34.606,33.113,104.687,28
381,938,255.000,255,255,848.034,237.615,34.697,34.421,125.735,28
382,840,255.000,255,255,706.573,238.360,33.988,31.468,106.093,28
383,850,255.000,255,255,1138.820,238.499,33.517,32.289,44.734,28
384,900,255.000,255,255,420.306,240.916,35.851,31.963,123.557,28
385,868,255.000,255,255,556.171,239.921,33.477,33.013,169.460,28
386,1040,255.000,255,255,466.643,1494.568,37.323,35.479,29.413,28
387,991,255.000,255,255,609.690,1494.390,36.303,34.757,42.480,28
388,994,255.000,255,255,728.267,1496.768,36.040,35.116,75.839,28
