 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
294,42417,255,255,255,1382.134,354.323,243.467,221.825,101.038,9
295,40650,255,255,255,429.182,532.245,234.233,220.964,0.189,9
296,37639,255,255,255,659.575,532.837,221.440,216.418,126.486,9
297,27593,255,255,255,861.538,530.757,187.635,187.239,80.823,9
298,40229,255,255,255,1124.232,554.887,247.340,207.088,170.010,9
299,37496,255,255,255,1382.525,583.049,225.408,211.800,153.461,9
300,36752,255,255,255,961.826,703.025,220.781,211.948,26.386,9
301,35275,255,255,255,548.819,716.167,214.894,209.004,115.440,9
302,35747,255,255,255,330.390,727.027,216.734,210.001,33.024,9
303,29881,255,255,255,753.428,718.705,200.268,189.974,42.109,9
304,36038,255,255,255,1237.929,740.956,214.885,213.533,81.415,9
305,33514,255,255,255,1075.650,877.387,211.905,201.370,46.403,9
306,34103,255,255,255,1394.115,884.777,213.747,203.143,100.853,9
307,41357,255,255,255,858.725,904.187,235.074,224.003,79.014,9
308,31794,255,255,255,446.839,894.958,203.985,198.452,155.704,9
309,33005,255,255,255,648.499,900.625,211.212,198.963,64.983,9
310,33756,255,255,255,1231.549,1011.692,208.429,206.207,49.874,9
311,27797,255,255,255,319.368,1034.717,193.094,183.290,124.105,9
312,45000,255,255,255,1009.607,1083.556,257.922,222.143,175.223,9
313,38391,255,255,255,513.323,1095.413,228.073,214.322,52.706,9
314,38451,255,255,255,730.615,1096.881,227.525,215.173,52.499,9
315,40459,255,255,255,1387.835,1158.800,237.153,217.219,66.058,9
316,27022,255,255,255,1185.635,1204.183,188.762,182.269,11.887,9
317,28636,255,255,255,337.057,1218.095,206.593,176.485,178.961,9
318,36871,255,255,255,871.783,1256.455,218.959,214.404,8.448,9
319,37322,255,255,255,524.897,1315.729,225.940,210.321,80.524,9
320,38329,255,255,255,1388.366,1390.911,226.446,215.513,99.844,9
321,36793,255,255,255,718.511,1402.620,221.809,211.201,134.781,9
322,35553,255,255,255,1176.075,1400.295,215.122,210.427,77.797,9
323,33826,255,255,255,333.656,1407.607,213.178,202.031,169.637,9
324,26685,255,255,255,981.332,1416.644,190.596,178.264,59.493,9
325,38555,255,255,255,499.804,396.523,233.086,210.608,91.515,10
326,37864,255,255,255,281.183,389.013,228.158,211.300,38.521,10
327,39679,255,255,255,1219.432,400.928,233.865,216.026,77.701,10
328,34762,255,255,255,769.406,379.109,232.992,189.965,171.651,10
329,38508,255,255,255,997.319,398.852,227.538,215.480,81.277,10
330,42691,255,255,255,1434.507,408.955,243.449,223.274,111.396,10
331,37413,255,255,255,655.904,550.881,221.182,215.369,134.713,10
332,27264,255,255,255,857.645,552.146,188.134,184.515,15.800,10
333,41068,255,255,255,372.685,586.122,233.591,223.850,175.144,10
334,38828,255,255,255,1113.777,591.549,237.785,207.908,164.416,10
335,37549,255,255,255,1439.411,637.261,225.395,212.111,147.848,10
336,35498,255,255,255,540.473,729.495,218.097,207.236,108.765,10
337,36247,255,255,255,944.415,728.774,221.162,208.675,47.274,10
338,29780,255,255,255,742.978,739.122,198.092,191.412,53.513,10
339,36006,255,255,255,1260.461,753.620,216.053,212.190,86.155,10
340,35814,255,255,255,274.732,780.682,216.125,210.988,15.176,10
341,34337,255,255,255,1447.170,855.727,213.643,204.637,95.977,10
342,33530,255,255,255,1084.266,874.616,214.295,199.219,54.295,10
343,32131,255,255,255,440.929,909.231,204.995,199.568,127.445,10
344,33025,255,255,255,643.370,916.911,208.643,201.534,66.104,10
345,42253,255,255,255,855.706,940.981,238.304,225.755,82.141,10
346,33800,255,255,255,1267.108,964.358,210.919,204.038,32.052,10
347,27722,255,255,255,264.343,980.946,190.250,185.528,129.248,10
348,40159,255,255,255,1444.945,1084.102,236.748,215.977,78.077,10
349,45335,255,255,255,1051.007,1086.125,257.712,223.980,170.238,10
350,38575,255,255,255,480.422,1114.950,228.222,215.208,29.773,10
351,38812,255,255,255,699.897,1121.828,229.530,215.296,58.336,10
352,26675,255,255,255,1255.053,1157.420,186.365,182.243,179.594,10
353,28053,255,255,255,273.467,1163.133,201.529,177.236,173.359,10
354,37185,255,255,255,882.731,1234.086,220.952,214.279,87.686,10
355,38438,255,255,255,1443.124,1333.390,227.235,215.375,95.242,10
356,37891,255,255,255,489.272,1336.689,229.468,210.244,93.853,10
357,36748,255,255,255,700.588,1344.754,223.711,209.149,129.941,10
358,35228,255,255,255,1229.680,1348.291,212.713,210.864,177.948,10
359,33943,255,255,255,277.912,1351.394,213.259,202.653,5.498,10
360,26925,255,255,255,1034.837,1358.148,192.860,177.756,72.255,10
361,38607,255,255,255,555.237,336.347,234.231,209.861,84.050,11
362,37362,255,255,255,341.181,330.005,227.560,209.048,63.295,11
363,39116,255,255,255,1171.413,335.986,231.847,214.814,82.317,11
364,32649,255,255,255,754.726,339.042,234.928,176.948,101.961,11
365,38185,255,255,255,953.819,336.154,228.615,212.666,86.336,11
366,42406,255,255,255,1381.978,348.742,245.479,219.950,97.396,11
367,41047,255,255,255,430.920,530.739,233.810,223.527,179.755,11
368,38712,255,255,255,1075.308,528.330,238.422,206.733,160.845,11
369,37856,255,255,255,660.197,534.433,222.662,216.471,125.891,11
370,27478,255,255,255,861.392,522.581,187.851,186.244,86.684,11
371,37543,255,255,255,1382.636,580.163,224.235,213.175,136.588,11
372,36491,255,255,255,952.340,702.507,219.503,211.668,38.071,11
373,36049,255,255,255,1208.286,703.487,216.223,212.276,105.065,11
374,35442,255,255,255,549.575,719.195,217.648,207.336,105.281,11
375,35831,255,255,255,337.431,731.565,217.000,210.237,42.938,11
376,29719,255,255,255,750.370,724.635,199.191,189.965,61.039,11
377,34813,255,255,255,1389.149,813.190,217.395,203.893,85.908,11
378,33150,255,255,255,1075.202,867.405,210.937,200.097,54.012,11
379,41644,255,255,255,862.545,911.904,237.426,223.323,90.016,11
380,32042,255,255,255,453.173,903.377,205.168,198.848,138.593,11
381,32779,255,255,255,653.003,905.922,209.208,199.493,78.231,11
382,34019,255,255,255,1248.074,973.787,211.605,204.694,44.222,11
383,27864,255,255,255,325.551,1041.708,194.686,182.230,122.354,11
384,45440,255,255,255,1037.118,1078.319,258.580,223.745,172.294,11
385,38848,255,255,255,732.397,1104.882,229.372,215.644,53.753,11
386,38576,255,255,255,515.209,1111.020,229.421,214.089,62.272,11
387,40196,255,255,255,1386.206,1135.497,236.150,216.723,77.047,11
388,27058,255,255,255,1198.433,1215.925,187.095,184.138,2.847,11
389,37152,255,255,255,890.818,1247.658,219.914,215.100,31.584,11
390,28240,255,255,255,337.562,1226.622,202.658,177.424,172.582,11
391,37393,255,255,255,539.948,1334.060,227.042,209.698,89.306,11
392,38254,255,255,255,1383.588,1366.074,223.644,217.786,107.134,11
393,37247,255,255,255,743.939,1406.811,225.090,210.690,131.427,11
394,35565,255,255,255,1172.265,1409.911,213.423,212.174,74.614,11
395,33977,255,255,255,342.684,1415.895,214.170,201.993,174.609,11
396,26775,255,255,255,975.536,1424.016,189.625,179.782,59.091,11
397,36574,255,255,255,388.293,276.249,231.725,200.960,84.553,12
398,31732,255,255,255,770.446,276.301,236.732,170.667,81.794,12
399,38369,255,255,255,1122.772,278.817,233.179,209.509,86.223,12
400,41746,255,255,255,1327.426,289.794,245.179,216.791,97.854,12
401,36525,255,255,255,584.386,318.441,225.840,205.920,83.184,12
402,36248,255,255,255,934.669,371.648,220.651,209.165,82.023,12
403,41719,255,255,255,444.665,499.033,235.019,226.017,159.500,12
404,38925,255,255,255,1100.550,504.671,240.424,206.140,35.365,12
405,37964,255,255,255,673.641,518.778,222.636,217.114,108.051,12
406,36981,255,255,255,1325.283,515.783,224.396,209.833,150.925,12
407,26858,255,255,255,870.138,558.747,187.055,182.816,176.336,12
408,35249,255,255,255,1204.611,687.934,213.143,210.565,63.722,12
409,36505,255,255,255,996.848,708.904,220.242,211.039,61.246,12
410,35454,255,255,255,390.206,714.227,216.963,208.060,73.039,12
411,35445,255,255,255,594.267,721.602,220.973,204.233,96.150,12
412,29477,255,255,255,790.611,732.540,198.246,189.317,56.608,12
413,33934,255,255,255,1334.258,847.601,212.407,203.412,60.717,12
414,33927,255,255,255,1118.002,884.735,213.265,202.552,49.700,12
415,41024,255,255,255,899.669,910.938,232.625,224.539,66.025,12
