 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
321,39869,255,255,255,1159.024,1407.912,230.930,219.818,77.252,9
322,39355,255,255,255,1377.616,1409.854,235.720,212.576,45.855,9
323,38599,255,255,255,769.944,1411.891,228.245,215.320,151.858,9
324,34904,255,255,255,330.705,1415.097,216.397,205.368,129.850,9
325,30774,255,255,255,293.053,369.063,201.564,194.394,82.640,10
326,38214,255,255,255,723.303,383.022,224.785,216.454,80.529,10
327,32850,255,255,255,1176.861,377.250,209.556,199.593,125.261,10
328,41795,255,255,255,1400.253,390.391,235.636,225.836,4.832,10
329,46523,255,255,255,948.163,407.056,260.474,227.412,67.882,10
330,38471,255,255,255,505.586,426.363,227.236,215.559,95.110,10
331,32176,255,255,255,1095.678,560.901,225.672,181.537,21.715,10
332,34380,255,255,255,295.519,566.808,215.163,203.445,1.864,10
333,35525,255,255,255,686.235,591.330,218.468,207.041,140.636,10
334,33087,255,255,255,1415.182,597.315,216.029,195.009,176.949,10
335,37457,255,255,255,891.939,653.824,228.650,208.580,58.740,10
336,35665,255,255,255,487.451,650.835,217.240,209.031,92.854,10
337,28338,255,255,255,1234.695,688.810,190.374,189.528,0.879,10
338,34000,255,255,255,303.553,765.175,228.477,189.472,176.907,10
339,29592,255,255,255,1047.507,778.332,205.023,183.773,50.744,10
340,35958,255,255,255,715.756,796.922,223.990,204.398,12.671,10
341,32840,255,255,255,1411.815,789.048,221.095,189.119,3.618,10
342,37406,255,255,255,502.605,866.976,220.894,215.609,41.904,10
343,37684,255,255,255,1215.548,893.907,221.344,216.770,105.705,10
344,33280,255,255,255,888.531,913.833,208.374,203.353,48.682,10
345,37350,255,255,255,301.267,964.570,221.635,214.566,162.777,10
346,33699,255,255,255,1414.522,981.733,218.437,196.427,176.857,10
347,35116,255,255,255,672.284,1001.141,213.640,209.282,15.877,10
348,35808,255,255,255,1055.685,1041.895,218.142,209.002,5.828,10
349,30951,255,255,255,482.558,1077.693,206.896,190.473,100.579,10
350,39986,255,255,255,850.056,1129.260,226.484,224.791,45.016,10
351,27114,255,255,255,1212.339,1165.597,187.678,183.946,33.089,10
352,39275,255,255,255,301.629,1179.283,232.482,215.098,165.347,10
353,35231,255,255,255,1413.318,1181.100,219.000,204.829,4.715,10
354,33695,255,255,255,645.573,1205.114,211.623,202.728,158.697,10
355,36007,255,255,255,977.595,1309.852,217.788,210.505,79.227,10
356,39574,255,255,255,518.051,1372.862,235.377,214.070,120.545,10
357,40161,255,255,255,1185.083,1371.084,231.177,221.192,81.012,10
358,38946,255,255,255,766.229,1377.840,230.168,215.441,18.203,10
359,38026,255,255,255,1409.043,1385.737,233.357,207.477,10.531,10
360,34760,255,255,255,299.849,1387.059,217.927,203.086,170.941,10
361,31398,255,255,255,333.549,330.492,209.585,190.745,80.466,11
362,37943,255,255,255,721.554,344.842,226.836,212.975,81.725,11
363,31668,255,255,255,1152.897,334.374,204.306,197.356,121.087,11
364,46216,255,255,255,940.711,367.449,262.400,224.253,80.066,11
365,42457,255,255,255,1369.271,357.312,235.125,229.912,112.624,11
366,38052,255,255,255,519.899,425.177,228.018,212.480,101.206,11
367,32485,255,255,255,1106.055,519.246,226.821,182.352,8.262,11
368,35042,255,255,255,337.543,540.464,213.207,209.265,85.292,11
369,35695,255,255,255,700.949,559.961,219.208,207.329,127.386,11
370,33695,255,255,255,1378.093,576.957,212.955,201.459,170.571,11
371,37288,255,255,255,904.873,611.382,230.132,206.301,64.155,11
372,35351,255,255,255,515.591,649.407,215.195,209.161,100.477,11
373,28157,255,255,255,1205.515,678.310,189.893,188.794,147.628,11
374,29052,255,255,255,1029.695,763.430,202.629,182.551,54.186,11
375,32951,255,255,255,337.398,766.769,215.718,194.488,10.650,11
376,36667,255,255,255,735.517,774.808,223.792,208.613,17.160,11
377,33151,255,255,255,1377.621,781.420,213.376,197.816,11.019,11
378,37170,255,255,255,527.926,864.546,222.180,213.009,58.495,11
