 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
263,34278,255,255,255,921.850,911.762,214.223,203.732,97.421,8
264,37717,255,255,255,555.206,941.744,230.737,208.128,103.182,8
265,34720,255,255,255,1125.376,955.213,212.494,208.038,74.696,8
266,42948,255,255,255,1333.751,1014.871,241.478,226.452,64.033,8
267,37053,255,255,255,368.760,1038.183,222.710,211.833,104.872,8
268,36041,255,255,255,749.916,1035.733,215.424,213.017,8.654,8
269,46205,255,255,255,1124.002,1186.326,251.689,233.741,96.604,8
270,32533,255,255,255,908.512,1169.713,209.183,198.020,75.411,8
271,31251,255,255,255,525.109,1175.479,210.026,189.452,76.213,8
272,36030,255,255,255,1339.644,1239.636,225.658,203.294,38.408,8
273,33551,255,255,255,713.074,1240.064,210.831,202.619,173.669,8
274,23397,255,255,255,351.101,1235.674,176.609,168.678,155.458,8
275,39241,255,255,255,987.511,1379.115,239.982,208.195,94.966,8
276,37819,255,255,255,579.411,1410.940,225.860,213.197,84.311,8
277,32884,255,255,255,787.656,1426.569,213.616,196.003,64.354,8
278,28721,255,255,255,1174.650,1425.701,209.120,174.869,84.097,8
279,32987,255,255,255,369.081,1423.088,207.903,202.019,164.196,8
280,27648,255,255,255,1354.788,1436.889,192.146,183.207,62.477,8
281,31065,255,255,255,324.907,324.493,203.042,194.803,91.949,9
282,36684,255,255,255,711.463,338.733,230.487,202.647,102.927,9
283,37084,255,255,255,923.165,334.881,221.697,212.979,56.138,9
284,38800,255,255,255,1147.255,335.909,226.418,218.188,18.445,9
285,40740,255,255,255,1373.305,346.104,233.713,221.946,83.633,9
286,40009,255,255,255,518.191,418.470,247.066,206.184,109.906,9
287,41874,255,255,255,338.572,543.877,233.902,227.940,102.397,9
288,37343,255,255,255,943.872,548.615,220.919,215.222,15.795,9
289,36472,255,255,255,1161.219,551.395,220.973,210.151,61.269,9
290,37703,255,255,255,724.535,564.117,222.160,216.083,112.053,9
291,39175,255,255,255,1378.420,573.828,226.097,220.610,72.775,9
292,38932,255,255,255,529.819,668.515,226.548,218.805,91.741,9
293,36975,255,255,255,931.462,758.878,230.182,204.525,163.976,9
294,40856,255,255,255,1166.113,769.543,237.005,219.487,13.711,9
295,37625,255,255,255,336.023,773.036,223.391,214.448,132.441,9
296,33500,255,255,255,713.859,779.828,209.574,203.525,44.751,9
297,30149,255,255,255,1382.671,781.044,204.035,188.139,2.346,9
298,38316,255,255,255,525.688,897.575,228.823,213.202,101.883,9
299,34450,255,255,255,936.562,969.742,212.209,206.698,80.636,9
300,41842,255,255,255,1367.579,990.704,236.581,225.187,48.354,9
301,34073,255,255,255,1146.977,980.450,211.416,205.202,157.965,9
302,37260,255,255,255,331.552,994.643,220.448,215.202,110.103,9
303,36806,255,255,255,723.525,991.995,216.817,216.140,177.105,9
304,31564,255,255,255,487.194,1134.091,210.117,191.267,73.187,9
305,32712,255,255,255,884.911,1173.279,207.293,200.925,54.565,9
306,45697,255,255,255,1108.214,1196.752,248.723,233.928,139.699,9
307,33915,255,255,255,677.439,1198.764,211.237,204.424,173.297,9
308,23389,255,255,255,310.196,1191.042,177.418,167.851,159.516,9
309,35845,255,255,255,1342.762,1207.980,226.350,201.631,14.473,9
310,37739,255,255,255,542.806,1369.721,224.689,213.854,82.379,9
311,39718,255,255,255,973.140,1374.313,239.207,211.409,140.084,9
312,33415,255,255,255,329.776,1378.119,210.984,201.652,165.076,9
313,32607,255,255,255,754.713,1383.520,211.732,196.080,38.609,9
314,29100,255,255,255,1191.791,1392.967,203.518,182.054,27.289,9
315,28132,255,255,255,1388.261,1395.866,196.061,182.692,25.780,9
316,30379,255,255,255,304.153,324.039,198.845,194.522,76.740,10
317,35664,255,255,255,694.839,354.885,224.290,202.456,110.057,10
318,36570,255,255,255,902.130,364.206,220.473,211.193,64.812,10
319,38394,255,255,255,1121.520,375.308,227.576,214.807,24.258,10
320,40473,255,255,255,1344.222,394.150,231.215,222.874,95.374,10
321,39576,255,255,255,497.786,405.177,248.694,202.618,109.764,10
322,41273,255,255,255,327.736,536.180,232.129,226.384,133.146,10
323,36964,255,255,255,730.167,568.139,219.410,214.502,137.900,10
324,36518,255,255,255,945.169,569.866,218.693,212.609,18.432,10
325,35821,255,255,255,1156.894,582.192,221.247,206.144,50.488,10
326,38756,255,255,255,1367.482,615.046,226.246,218.107,51.999,10
327,39032,255,255,255,527.888,650.436,228.227,217.753,97.785,10
328,37146,255,255,255,336.896,756.331,223.592,211.527,153.461,10
329,32641,255,255,255,708.974,772.409,207.156,200.621,2.832,10
