 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
268,35761,255,255,255,1099.822,759.263,224.143,203.139,149.466,8
269,35357,255,255,255,724.948,817.828,215.598,208.805,67.333,8
270,37287,255,255,255,928.638,888.394,219.931,215.864,8.587,8
271,29784,255,255,255,529.753,888.784,204.239,185.675,166.064,8
272,34085,255,255,255,1203.156,949.583,211.340,205.349,115.863,8
273,37076,255,255,255,338.198,985.309,224.039,210.707,169.537,8
274,30075,255,255,255,1403.848,983.718,199.355,192.083,178.787,8
275,35952,255,255,255,769.346,1031.991,218.327,209.665,124.973,8
276,26196,255,255,255,1039.603,1055.123,186.618,178.728,151.358,8
277,43008,255,255,255,545.489,1092.741,249.310,219.644,1.342,8
278,36626,255,255,255,1388.081,1190.386,219.048,212.892,151.211,8
279,37600,255,255,255,1174.632,1204.541,228.134,209.849,75.318,8
280,37211,255,255,255,326.143,1199.235,220.525,214.844,7.054,8
281,39766,255,255,255,948.435,1224.348,249.616,202.838,150.848,8
282,36605,255,255,255,722.818,1244.356,223.122,208.886,138.906,8
283,36791,255,255,255,512.839,1308.549,219.566,213.348,41.227,8
284,41024,255,255,255,1320.663,1401.630,233.494,223.704,163.588,8
285,39474,255,255,255,1089.594,1413.354,228.775,219.691,156.514,8
286,36837,255,255,255,866.834,1419.452,221.350,211.892,100.743,8
287,38402,255,255,255,324.301,1436.993,223.350,218.916,168.640,8
288,29379,255,255,255,665.536,1441.743,195.832,191.014,43.515,8
289,38087,255,255,255,661.966,352.378,225.804,214.761,103.079,9
290,39679,255,255,255,352.905,348.393,228.072,221.513,176.276,9
291,28323,255,255,255,864.942,341.413,195.269,184.678,68.402,9
292,38856,255,255,255,1158.007,359.307,227.634,217.335,79.519,9
293,38119,255,255,255,1385.749,349.296,234.562,206.916,3.219,9
294,36624,255,255,255,987.229,499.567,221.334,210.682,171.069,9
295,28734,255,255,255,513.242,490.687,194.641,187.963,127.612,9
296,35247,255,255,255,728.003,558.796,214.495,209.226,38.346,9
297,36751,255,255,255,1396.231,558.040,221.939,210.836,171.763,9
298,30081,255,255,255,331.235,554.046,202.765,188.890,164.062,9
299,34365,255,255,255,1186.134,578.168,214.670,203.823,68.790,9
300,33211,255,255,255,894.032,684.683,207.455,203.830,159.044,9
301,34866,255,255,255,557.047,685.939,214.175,207.274,159.801,9
302,41980,255,255,255,348.353,762.066,234.151,228.274,173.526,9
303,53128,255,255,255,1352.155,783.060,270.436,250.132,164.307,9
304,35638,255,255,255,1106.129,771.053,224.842,201.812,148.555,9
305,35184,255,255,255,726.548,814.389,214.089,209.248,73.646,9
306,36943,255,255,255,930.011,889.608,219.706,214.092,175.520,9
307,29611,255,255,255,531.402,883.788,204.362,184.485,167.851,9
308,33662,255,255,255,1207.119,962.842,212.391,201.797,116.187,9
309,36793,255,255,255,343.024,980.696,223.769,209.351,171.940,9
310,29745,255,255,255,1405.549,1000.186,200.194,189.179,0.011,9
311,35460,255,255,255,770.220,1026.573,218.262,206.857,132.022,9
312,25841,255,255,255,1040.568,1054.112,186.465,176.450,151.529,9
313,42644,255,255,255,548.807,1086.021,247.967,218.965,3.201,9
314,37672,255,255,255,1181.529,1199.437,228.436,209.974,76.293,9
315,36734,255,255,255,337.745,1192.989,218.533,214.024,178.853,9
316,36121,255,255,255,1395.117,1202.170,217.993,210.973,156.530,9
317,39468,255,255,255,956.657,1221.680,251.298,199.970,150.223,9
318,36308,255,255,255,730.685,1233.064,223.510,206.831,142.490,9
319,36183,255,255,255,524.189,1299.842,217.591,211.725,51.795,9
320,40945,255,255,255,1329.524,1409.200,234.833,222.000,173.294,9
321,39296,255,255,255,1098.993,1410.035,227.861,219.578,158.083,9
322,36434,255,255,255,877.073,1412.591,219.759,211.092,108.445,9
323,37941,255,255,255,340.880,1413.489,223.410,216.230,150.529,9
324,28973,255,255,255,676.850,1427.792,195.447,188.744,32.734,9
325,38269,255,255,255,334.229,347.313,229.894,211.948,7.200,10
326,38108,255,255,255,651.096,365.160,231.313,209.762,114.909,10
327,28059,255,255,255,850.477,364.974,196.356,181.944,66.981,10
328,38000,255,255,255,1139.768,390.735,224.250,215.755,104.949,10
329,37367,255,255,255,1360.895,396.555,234.924,202.522,6.144,10
330,27878,255,255,255,494.140,481.594,193.459,183.477,119.316,10
331,35569,255,255,255,971.723,517.306,220.247,205.623,160.560,10
332,35134,255,255,255,753.533,557.329,215.460,207.621,43.595,10
333,29100,255,255,255,317.945,543.127,201.386,183.982,164.983,10
334,36064,255,255,255,1377.383,596.405,224.077,204.921,177.678,10
335,33683,255,255,255,1167.395,602.930,211.090,203.167,46.219,10
336,34784,255,255,255,567.115,662.479,216.337,204.719,0.492,10
337,32236,255,255,255,904.151,700.898,209.622,195.801,162.855,10
338,41217,255,255,255,350.360,739.376,237.084,221.353,7.285,10
339,34744,255,255,255,727.349,801.721,212.810,207.873,97.554,10
340,34953,255,255,255,1120.526,799.069,223.305,199.295,146.080,10
341,52419,255,255,255,1362.942,815.906,272.067,245.314,170.198,10
342,28751,255,255,255,532.558,852.860,202.055,181.173,165.267,10
343,35734,255,255,255,939.859,896.742,218.961,207.791,157.280,10
344,36061,255,255,255,349.804,950.928,223.471,205.460,173.823,10
345,32430,255,255,255,1219.079,988.659,212.036,194.737,118.691,10
346,34351,255,255,255,774.763,1009.171,217.879,200.740,129.315,10
347,28859,255,255,255,1410.619,1028.149,197.783,185.782,174.602,10
348,41834,255,255,255,557.817,1049.755,245.242,217.192,173.792,10
349,24894,255,255,255,1051.090,1053.898,184.852,171.467,143.137,10
