 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
460,1132,255,255,255,219.336,1154.495,45.529,31.657,52.924,33
461,943,255,255,255,1478.574,1157.795,36.156,33.208,27.085,33
462,960,255,255,255,1482.404,1292.779,35.338,34.589,137.678,33
463,882,255,255,255,193.073,346.383,38.134,29.449,19.124,34
464,1095,255,255,255,196.719,470.295,40.091,34.776,12.305,34
465,913,255,255,255,207.850,592.412,36.479,31.867,76.400,34
466,920,255,255,255,1461.987,607.580,38.393,30.510,45.533,34
467,925,255,255,255,209.918,725.261,37.457,31.442,44.704,34
468,941,255,255,255,1468.561,733.862,37.324,32.101,38.611,34
469,1010,255,255,255,219.933,838.120,37.997,33.844,179.121,34
470,961,255,255,255,1476.082,859.181,37.124,32.960,66.850,34
471,1165,255,255,255,1477.931,970.820,41.087,36.102,178.530,34
472,841,255,255,255,227.708,972.274,34.099,31.403,25.052,34
473,1085,255,255,255,234.705,1098.048,43.868,31.492,58.688,34
474,992,255,255,255,1486.575,1098.654,36.580,34.529,63.360,34
475,987,255,255,255,1489.833,1214.941,37.262,33.725,27.160,34
476,954,255,255,255,1500.070,1349.633,35.407,34.306,78.831,34
477,912,255,255,255,201.977,396.828,39.435,29.446,17.258,35
478,1102,255,255,255,200.143,520.774,40.643,34.523,12.727,35
479,892,255,255,255,1479.100,548.623,37.676,30.144,41.375,35
480,885,255,255,255,205.889,643.747,35.531,31.714,81.070,35
481,945,255,255,255,1479.904,676.027,37.289,32.267,31.554,35
482,926,255,255,255,202.183,776.248,38.009,31.019,43.184,35
483,952,255,255,255,1481.554,800.464,37.088,32.683,59.332,35
484,995,255,255,255,207.364,889.323,38.449,32.949,173.010,35
485,1175,255,255,255,1478.715,911.902,41.003,36.487,176.029,35
486,876,255,255,255,208.903,1023.325,35.234,31.656,26.083,35
487,994,255,255,255,1481.502,1040.336,37.287,33.942,67.474,35
488,1106,255,255,255,210.348,1149.522,45.249,31.121,55.316,35
489,950,255,255,255,1479.337,1157.434,35.699,33.883,33.755,35
490,954,255,255,255,1483.800,1292.103,35.335,34.375,57.359,35
491,897,255,255,255,223.422,451.643,38.752,29.472,8.712,36
492,907,255,255,255,1500.164,495.746,37.917,30.457,35.597,36
493,1086,255,255,255,216.117,575.180,39.783,34.757,12.251,36
494,929,255,255,255,1494.511,622.607,36.996,31.972,31.371,36
495,902,255,255,255,215.910,697.930,35.936,31.959,72.525,36
496,971,255,255,255,1490.658,747.117,37.089,33.333,57.180,36
497,928,255,255,255,206.400,829.981,37.512,31.498,34.541,36
498,1171,255,255,255,1482.373,858.417,41.451,35.969,170.909,36
499,983,255,255,255,206.064,942.907,37.925,33.002,169.014,36
500,967,255,255,255,1479.250,987.086,36.417,33.809,68.304,36
501,848,255,255,255,201.754,1077.268,34.399,31.388,30.999,36
502,940,255,255,255,1471.900,1103.285,36.701,32.610,23.258,36
503,1106,255,255,255,197.266,1203.151,44.649,31.539,50.633,36
504,939,255,255,255,1469.743,1238.502,34.971,34.187,48.302,36
505,921,255,255,255,212.768,404.751,39.508,29.681,11.504,37
