 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
330,28449,255,255,255,497.406,443.861,191.981,188.677,116.831,10
331,37043,255,255,255,974.631,523.992,225.119,209.510,17.542,10
332,29407,255,255,255,322.160,528.456,203.961,183.575,177.325,10
333,35525,255,255,255,755.090,555.897,216.496,208.927,26.306,10
334,36643,255,255,255,1368.941,598.114,220.806,211.295,172.558,10
335,35688,255,255,255,1160.621,626.154,223.090,203.682,84.373,10
336,34884,255,255,255,552.011,633.061,214.475,207.090,171.782,10
337,41045,255,255,255,348.432,726.123,235.105,222.284,3.080,10
338,26910,255,255,255,916.957,708.180,210.963,162.411,7.038,10
339,34721,255,255,255,718.031,765.710,212.997,207.553,83.059,10
340,53005,255,255,255,1336.106,826.104,268.981,250.902,168.167,10
341,28130,255,255,255,1112.795,830.702,218.742,163.737,94.554,10
342,28940,255,255,255,533.826,835.114,200.365,183.902,118.969,10
343,15937,255,255,255,972.946,831.109,184.593,109.927,151.647,10
344,50081,255,255,255,928.531,969.147,297.723,214.176,146.682,10
345,38780,255,255,255,355.785,940.833,232.858,212.045,177.235,10
346,22560,255,255,255,752.714,966.267,210.087,136.725,88.648,10
347,33481,255,255,255,1198.433,1013.927,207.628,205.316,127.819,10
348,42868,255,255,255,568.985,1047.969,234.556,232.700,92.296,10
349,29699,255,255,255,1401.553,1039.320,200.413,188.680,168.708,10
350,36438,255,255,255,361.243,1146.580,225.686,205.570,176.274,10
351,33297,255,255,255,752.063,1177.505,222.827,190.260,118.996,10
352,33318,255,255,255,1078.032,1192.025,229.547,184.807,58.334,10
353,23622,255,255,255,921.729,1138.702,195.331,153.977,10.891,10
354,35153,255,255,255,1285.723,1204.033,215.848,207.360,174.519,10
355,36164,255,255,255,567.357,1272.154,217.004,212.187,110.971,10
356,37056,255,255,255,369.447,1352.308,224.125,210.513,166.355,10
357,36396,255,255,255,943.542,1369.525,219.935,210.703,99.110,10
358,38995,255,255,255,1164.028,1384.047,227.171,218.558,171.067,10
359,41449,255,255,255,1396.874,1389.945,238.837,220.965,11.485,10
360,29177,255,255,255,742.141,1376.641,194.116,191.377,27.609,10
361,38385,255,255,255,679.901,340.358,228.482,213.905,103.267,11
362,38566,255,255,255,340.649,331.102,226.532,216.763,15.975,11
363,39071,255,255,255,1161.842,346.069,231.626,214.772,88.182,11
364,28535,255,255,255,885.599,325.703,195.054,186.265,65.354,11
365,37528,255,255,255,1383.767,341.663,223.803,213.501,3.168,11
366,28879,255,255,255,509.615,455.897,192.959,190.558,124.546,11
367,37696,255,255,255,990.585,495.589,228.036,210.476,24.240,11
368,30168,255,255,255,327.333,533.950,203.227,189.006,176.940,11
369,36079,255,255,255,739.973,553.045,217.922,210.796,38.051,11
370,37692,255,255,255,1386.516,559.239,222.004,216.171,165.102,11
371,35991,255,255,255,1176.269,601.759,224.064,204.518,81.008,11
372,35096,255,255,255,545.594,652.878,214.339,208.481,159.962,11
373,31894,255,255,255,905.259,685.894,211.496,192.007,173.856,11
374,41763,255,255,255,340.945,740.906,234.050,227.192,176.185,11
375,54034,255,255,255,1329.820,791.023,269.321,255.451,163.504,11
376,34622,255,255,255,712.928,781.779,215.377,204.675,69.414,11
377,34711,255,255,255,1089.003,803.439,218.116,202.623,84.136,11
378,29415,255,255,255,525.367,858.189,200.385,186.901,122.413,11
379,31088,255,255,255,897.761,864.033,210.873,187.708,14.869,11
380,39320,255,255,255,339.899,962.097,231.247,216.495,1.277,11
381,34149,255,255,255,1196.267,986.708,211.448,205.629,104.123,11
382,30466,255,255,255,750.658,990.103,204.153,190.007,84.207,11
383,23771,255,255,255,1002.998,992.760,188.903,160.221,174.841,11
384,29820,255,255,255,1398.190,1010.108,198.862,190.926,158.440,11
385,45657,255,255,255,546.636,1075.796,246.459,235.870,8.765,11
386,30530,255,255,255,895.351,1116.744,224.726,172.975,108.265,11
387,36209,255,255,255,1070.442,1184.176,229.923,200.514,61.538,11
388,37172,255,255,255,334.342,1177.255,224.052,211.240,169.072,11
389,35942,255,255,255,1285.682,1182.581,216.423,211.451,171.624,11
390,34741,255,255,255,739.358,1204.683,222.898,198.448,131.946,11
391,37402,255,255,255,536.426,1304.486,219.880,216.581,80.575,11
392,38732,255,255,255,921.453,1362.829,231.598,212.934,96.836,11
393,41683,255,255,255,1377.597,1383.569,239.010,222.051,11.989,11
394,39485,255,255,255,1145.095,1387.972,228.436,220.078,162.672,11
395,37828,255,255,255,334.882,1392.021,223.413,215.584,165.094,11
396,29516,255,255,255,720.313,1403.029,195.389,192.339,161.997,11
397,38958,255,255,255,1406.762,291.896,234.203,211.795,172.801,12
398,38576,255,255,255,690.929,324.882,228.651,214.810,97.791,12
399,28702,255,255,255,896.777,304.148,193.868,188.502,63.748,12
400,38428,255,255,255,365.707,337.804,227.376,215.186,40.689,12
401,38133,255,255,255,1181.350,332.896,223.158,217.569,62.787,12
402,28859,255,255,255,532.124,459.164,192.462,190.918,104.025,12
403,37889,255,255,255,1002.015,474.882,228.352,211.260,32.144,12
404,39289,255,255,255,1406.749,510.472,228.346,219.072,125.116,12
405,35540,255,255,255,720.114,541.703,216.468,209.042,44.024,12
406,36103,255,255,255,1198.947,557.870,224.976,204.323,85.485,12
407,30934,255,255,255,348.616,544.672,205.805,191.377,177.975,12
408,34903,255,255,255,540.453,659.092,213.941,207.720,142.128,12
409,33770,255,255,255,890.662,661.490,208.532,206.190,4.775,12
410,54657,255,255,255,1358.795,744.959,270.931,256.860,164.593,12
411,36252,255,255,255,1084.330,746.904,221.807,208.097,67.501,12
412,42008,255,255,255,345.710,758.929,233.004,229.551,166.247,12
413,35156,255,255,255,711.252,784.019,215.779,207.443,70.210,12
414,37360,255,255,255,906.230,870.392,218.523,217.681,149.527,12
415,30992,255,255,255,528.844,882.480,203.185,194.208,141.844,12
416,34233,255,255,255,1202.446,923.259,214.089,203.592,98.463,12
