 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
379,38855,255,255,255,361.717,339.951,232.719,212.581,96.229,12
380,44113,255,255,255,1213.115,393.469,239.201,234.809,123.706,12
381,31403,255,255,255,1401.046,523.551,210.912,189.575,173.389,12
382,35515,255,255,255,811.629,547.288,218.663,206.798,54.360,12
383,37048,255,255,255,592.414,549.330,222.172,212.318,11.660,12
384,37638,255,255,255,350.845,563.787,230.192,208.184,28.952,12
385,34148,255,255,255,1021.570,572.679,212.452,204.651,94.575,12
386,29156,255,255,255,1220.279,612.465,196.459,188.958,113.598,12
387,33687,255,255,255,1390.428,723.915,208.154,206.058,33.181,12
388,38245,255,255,255,475.630,739.858,224.166,217.227,67.714,12
389,34676,255,255,255,691.752,739.353,215.143,205.216,66.418,12
390,29298,255,255,255,894.907,733.317,193.484,192.798,172.865,12
391,34457,255,255,255,1177.888,807.491,218.298,200.973,174.748,12
392,44604,255,255,255,333.907,922.105,244.392,232.379,132.305,12
393,42422,255,255,255,998.884,931.120,247.295,218.417,112.890,12
394,38729,255,255,255,1362.517,933.970,233.888,210.833,176.781,12
395,37508,255,255,255,569.275,939.827,223.124,214.037,5.782,12
396,34429,255,255,255,785.615,978.420,213.149,205.661,37.916,12
397,27919,255,255,255,1180.399,1040.339,191.613,185.518,64.590,12
398,39455,255,255,255,308.651,1156.875,227.031,221.272,75.735,12
399,35110,255,255,255,1355.488,1145.398,220.503,202.734,172.879,12
400,45250,255,255,255,538.765,1169.872,245.696,234.494,67.807,12
401,37557,255,255,255,965.039,1158.558,218.856,218.495,35.625,12
402,30703,255,255,255,755.773,1183.063,202.830,192.734,56.696,12
403,33173,255,255,255,1153.780,1245.812,220.485,191.565,75.736,12
404,40681,255,255,255,1337.134,1359.960,230.677,224.542,162.408,12
405,39040,255,255,255,980.769,1381.190,224.665,221.251,119.662,12
406,42685,255,255,255,301.756,1389.519,233.679,232.577,70.630,12
407,37302,255,255,255,759.736,1395.956,225.337,210.770,68.165,12
408,41132,255,255,255,534.858,1406.540,231.834,225.898,137.032,12
409,39005,255,255,255,547.628,333.211,236.046,210.394,67.639,13
410,39080,255,255,255,331.750,334.136,231.863,214.601,86.164,13
411,39965,255,255,255,759.635,340.692,239.864,212.141,92.008,13
412,33409,255,255,255,966.599,330.390,216.938,196.082,89.852,13
413,38764,255,255,255,1378.381,331.626,223.122,221.205,90.686,13
414,44544,255,255,255,1168.913,417.035,244.258,232.193,112.676,13
415,35882,255,255,255,595.577,543.576,219.210,208.414,175.609,13
